timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786781934998,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,2249.000,58.000,58.000
1786781935123,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,2374.000,183.000,183.000
1786781935246,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,2497.000,52.000,52.000
1786781935403,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,2654.000,117.000,117.000
1786781935512,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,55.000,55.000,55.000
1786781935667,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,210.000,121.000,121.000
1786781935778,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,232.000,232.000
1786781935885,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,94.000,0.000,0.000
1786781936005,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,58.000,120.000,120.000
1786781936107,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,160.000,50.000,50.000
1786781936210,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,263.000,153.000,153.000
1786781936316,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,369.000,0.000,0.000
1786781936424,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,21.000,21.000
1786781936557,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,133.000,67.000,67.000
1786781936682,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,258.000,192.000,192.000
1786781936805,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,381.000,315.000,315.000
1786781936960,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,118.000,130.000,130.000
1786781937116,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,274.000,115.000,115.000
1786781937240,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,398.000,65.000,65.000
1786781937346,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,504.000,0.000,0.000
1786781937489,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,647.000,53.000,53.000
1786781937615,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,773.000,179.000,179.000
1786781937741,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,899.000,53.000,53.000
1786781937859,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1017.000,0.000,0.000
1786781938640,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,134.000,180.000,180.000
1786781938754,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,248.000,294.000,294.000
1786781938862,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,356.000,61.000,61.000
1786781938974,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,468.000,0.000,0.000
1786781939094,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,588.000,120.000,120.000
1786781939221,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,715.000,247.000,247.000
1786781939376,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,870.000,60.000,60.000
1786781939493,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,987.000,0.000,0.000
1786781939642,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1136.000,65.000,65.000
1786781939768,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1262.000,191.000,191.000
1786781939894,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1388.000,317.000,317.000
1786781940003,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,426.000,426.000
1786781940110,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,107.000,1.000,1.000
1786781940249,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,140.000,140.000
1786781940362,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,52.000,97.000,97.000
1786781940503,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,193.000,64.000,64.000
1786781940628,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,318.000,189.000,189.000
1786781940761,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,451.000,63.000,63.000
1786781940864,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,554.000,166.000,166.000
1786781941007,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,697.000,54.000,54.000
1786781941140,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,830.000,101.000,101.000
1786781941252,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,942.000,213.000,213.000
1786781941361,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1051.000,58.000,58.000
1786781941476,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1166.000,1.000,1.000
1786781941628,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1318.000,65.000,65.000
1786781941753,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1443.000,190.000,190.000
1786781941878,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1568.000,63.000,63.000
1786781941987,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1677.000,0.000,0.000
1786781942112,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1802.000,125.000,125.000
1786781942236,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1926.000,249.000,249.000
1786781942393,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,75.000,63.000,63.000
1786781942504,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,186.000,0.000,0.000
1786781942625,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,307.000,121.000,121.000
1786781942751,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,433.000,247.000,247.000
1786781942872,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,554.000,111.000,111.000
1786781943738,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1420.000,119.000,119.000
1786781943851,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1533.000,63.000,63.000
1786781943952,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,164.000,164.000
1786781944088,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,128.000,126.000,126.000
1786781944214,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,59.000,252.000,252.000
1786781944327,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,22.000,22.000
1786781944450,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,121.000,58.000,58.000
1786781944575,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,246.000,0.000,0.000
1786781944702,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,373.000,52.000,52.000
1786781944819,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,490.000,0.000,0.000
1786781944934,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,605.000,115.000,115.000
1786781945059,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,730.000,240.000,240.000
1786781945200,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,871.000,122.000,122.000
1786781945324,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,995.000,246.000,246.000
1786781945424,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,49.000,0.000,0.000
1786781945573,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,198.000,62.000,62.000
1786781945680,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,305.000,0.000,0.000
1786781945808,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,433.000,128.000,128.000
1786781945931,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,556.000,251.000,251.000
1786781946087,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,712.000,63.000,63.000
1786781946192,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,817.000,0.000,0.000
1786781946336,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,961.000,57.000,57.000
1786781946445,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,59.000,75.000,75.000
1786781946569,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,183.000,115.000,115.000
1786781946695,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,309.000,66.000,66.000
1786781946820,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,434.000,191.000,191.000
1786781946945,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,559.000,65.000,65.000
1786781947085,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,128.000,120.000,120.000
1786781947196,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,239.000,57.000,57.000
1786781947311,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,354.000,0.000,0.000
1786781947430,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,473.000,119.000,119.000
1786781947538,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,581.000,55.000,55.000
1786781947695,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,738.000,126.000,126.000
1786781947819,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,862.000,250.000,250.000
1786781947968,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1011.000,60.000,60.000
1786781948669,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,489.000,153.000,153.000
1786781948822,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,642.000,55.000,55.000
1786781948937,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,757.000,0.000,0.000
1786781949074,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,894.000,50.000,50.000
1786781949200,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1020.000,176.000,176.000
1786781949302,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,23.000,23.000
1786781949416,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,114.000,137.000,137.000
1786781949538,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,236.000,0.000,0.000
1786781949664,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,362.000,126.000,126.000
1786781949787,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,485.000,249.000,249.000
1786781949943,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,641.000,63.000,63.000
1786781950053,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,751.000,0.000,0.000
1786781950191,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,889.000,52.000,52.000
1786781950311,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1009.000,0.000,0.000
1786781950455,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1153.000,56.000,56.000
1786781950571,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1269.000,0.000,0.000
1786781950690,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1388.000,119.000,119.000
1786781950814,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1512.000,243.000,243.000
1786781950969,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1667.000,59.000,59.000
1786781951084,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1782.000,0.000,0.000
1786781951202,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1900.000,118.000,118.000
1786781951326,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,62.000,242.000,242.000
1786781951426,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,162.000,0.000,0.000
1786781951574,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,310.000,55.000,55.000
1786781951683,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,419.000,0.000,0.000
1786781951809,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,545.000,126.000,126.000
1786781951932,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,668.000,249.000,249.000
1786781952088,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,824.000,61.000,61.000
1786781952195,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,931.000,0.000,0.000
1786781952339,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1075.000,56.000,56.000
1786781952494,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,136.000,124.000,124.000
1786781952604,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,246.000,64.000,64.000
1786781952744,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,386.000,118.000,118.000
1786781952869,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,511.000,243.000,243.000
1786781953025,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,667.000,58.000,58.000
1786781953790,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,690.000,221.000,221.000
1786781953911,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,811.000,1.000,1.000
1786781954019,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,919.000,109.000,109.000
1786781954141,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,1041.000,58.000,58.000
1786781954251,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,71.000,0.000,0.000
1786781954396,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,216.000,57.000,57.000
1786781954508,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,328.000,169.000,169.000
1786781954653,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,473.000,55.000,55.000
1786781954777,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,597.000,179.000,179.000
1786781954877,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,279.000,279.000
1786781954987,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,48.000,48.000
1786781955088,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,100.000,62.000,62.000
1786781955196,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,43.000,0.000,0.000
1786781955352,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,199.000,65.000,65.000
1786781955491,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,338.000,122.000,122.000
1786781955604,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,64.000,64.000
1786781955723,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,117.000,183.000,183.000
1786781955849,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,243.000,53.000,53.000
1786781955965,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,60.000,169.000,169.000
1786781956115,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,51.000,60.000,60.000
1786781956248,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,184.000,108.000,108.000
1786781956373,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229349908,0.000000000,0.000000000,309.000,61.000,61.000
1786781956475,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,163.000,163.000
1786781956575,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,3.000,0.000,0.000
1786781956707,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,47.000,47.000
1786781956830,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,39.000,1.000,1.000
1786781956949,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,158.000,120.000,120.000
1786781957073,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,54.000,70.000,70.000
1786781957209,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,121.000,121.000
1786781957337,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,125.000,249.000,249.000
1786781957494,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,91.000,59.000,59.000
1786781957605,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,202.000,0.000,0.000
1786781957730,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,0.000,38.000,38.000
1786781957852,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,122.000,160.000,160.000
1786781957975,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,245.000,283.000,283.000
1786781958804,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.593854833,1.593854833,0.229349908,0.000000000,0.000000000,102.000,163.000,163.000
