timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786796605900,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,105.000,60.000,60.000
1786796605900,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267178913,0.000000000,0.000000000,1.067178913,0.000000000,0.000000000,379.000,660.000,660.000
1786796605900,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,192.000,226.000,226.000
1786796606009,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,214.000,1.000,1.000
1786796606009,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267178913,0.000000000,0.000000000,1.067178913,0.000000000,0.000000000,488.000,769.000,769.000
1786796606009,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,48.000,335.000,335.000
1786796606146,DOGE_USDT,demo,0,stale_binance,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,351.000,138.000,138.000
1786796606146,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267178913,0.000000000,0.000000000,1.067178913,0.000000000,0.000000000,625.000,906.000,906.000
1786796606146,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,185.000,52.000,52.000
1786796606267,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,70.000,1.000,1.000
1786796606267,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267178913,0.000000000,0.000000000,1.067178913,0.000000000,0.000000000,746.000,1027.000,1027.000
1786796606267,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,50.000,88.000,88.000
1786796606384,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,45.000,118.000,118.000
1786796606384,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267178913,0.000000000,0.000000000,1.067178913,0.000000000,0.000000000,1.000,1144.000,1144.000
1786796606384,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,167.000,205.000,205.000
1786796606490,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,45.000,224.000,224.000
1786796606490,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267178913,0.000000000,0.000000000,1.067178913,0.000000000,0.000000000,0.000,1250.000,1250.000
1786796606490,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,273.000,311.000,311.000
1786796606615,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,170.000,0.000,0.000
1786796606615,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267178913,0.000000000,0.000000000,1.067178913,0.000000000,0.000000000,118.000,1375.000,1375.000
1786796606615,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,59.000,436.000,436.000
1786796606720,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,275.000,105.000,105.000
1786796606720,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267178913,0.000000000,0.000000000,1.067178913,0.000000000,0.000000000,0.000,1480.000,1480.000
1786796606720,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,95.000,13.000,13.000
1786796607491,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,71.000,269.000,269.000
1786796607491,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,139.000,269.000,269.000
1786796607606,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,0.000,45.000,45.000
1786796607606,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,254.000,46.000,46.000
1786796607754,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,112.000,105.000,105.000
1786796607754,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,402.000,194.000,194.000
1786796607865,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,60.000,216.000,216.000
1786796607865,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,58.000,305.000,305.000
1786796607984,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,179.000,335.000,335.000
1786796607984,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,177.000,424.000,424.000
1786796608103,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,0.000,454.000,454.000
1786796608103,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,51.000,20.000,20.000
1786796608205,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,102.000,38.000,38.000
1786796608205,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,0.000,38.000,38.000
1786796608317,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,91.000,64.000,64.000
1786796608317,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,112.000,66.000,66.000
1786796608442,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,70.000,189.000,189.000
1786796608442,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,40.000,191.000,191.000
1786796608551,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,27.000,298.000,298.000
1786796608551,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,0.000,300.000,300.000
1786796608679,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,0.000,58.000,58.000
1786796608679,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,0.000,0.000,0.000
1786796608792,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,29.000,97.000,97.000
1786796608792,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,46.000,26.000,26.000
1786796608903,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,0.000,208.000,208.000
1786796608903,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,157.000,137.000,137.000
1786796609010,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,0.000,315.000,315.000
1786796609010,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,264.000,244.000,244.000
1786796609113,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,103.000,0.000,0.000
1786796609113,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,367.000,5.000,5.000
1786796609239,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,45.000,27.000,27.000
1786796609239,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,0.000,27.000,27.000
1786796609360,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,23.000,148.000,148.000
1786796609360,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,0.000,148.000,148.000
1786796609468,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,62.000,256.000,256.000
1786796609468,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,42.000,256.000,256.000
1786796609597,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,77.000,385.000,385.000
1786796609597,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,0.000,385.000,385.000
1786796609715,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,31.000,0.000,0.000
1786796609715,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267178913,-5.337318658,0.000000000,1.067178913,0.000000000,0.000000000,189.000,0.000,0.000
1786796609715,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,46.000,0.000,0.000
1786796609821,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,137.000,106.000,106.000
1786796609821,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267178913,-5.337318658,0.000000000,1.067178913,0.000000000,0.000000000,295.000,106.000,106.000
1786796609821,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,152.000,106.000,106.000
1786796609949,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,0.000,234.000,234.000
1786796609949,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267748652,0.000000000,0.000000000,1.067748652,0.000000000,0.000000000,423.000,44.000,44.000
1786796609949,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,74.000,234.000,234.000
1786796610101,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,149.000,0.000,0.000
1786796610101,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267748652,0.000000000,0.000000000,1.067748652,0.000000000,0.000000000,575.000,196.000,196.000
1786796610101,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,59.000,0.000,0.000
1786796610202,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,250.000,101.000,101.000
1786796610202,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267748652,0.000000000,0.000000000,1.067748652,0.000000000,0.000000000,676.000,297.000,297.000
1786796610202,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,1.000,69.000,69.000
1786796610307,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,102.000,70.000,70.000
1786796610307,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267748652,0.000000000,0.000000000,1.067748652,0.000000000,0.000000000,781.000,70.000,70.000
1786796610307,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,106.000,0.000,0.000
1786796610414,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629694760,0.000000000,0.000000000,1.429694760,0.000000000,0.000000000,42.000,177.000,177.000
1786796610414,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267748652,0.000000000,0.000000000,1.067748652,0.000000000,0.000000000,888.000,177.000,177.000
1786796610414,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198651820,0.000000000,0.000000000,0.998651820,0.000000000,0.000000000,0.000,13.000,13.000
