timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786791207459,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1183.000,58.000,58.000
1786791207575,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1299.000,0.000,0.000
1786791207719,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1443.000,55.000,55.000
1786791207837,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1561.000,0.000,0.000
1786791207970,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1694.000,133.000,133.000
1786791208078,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1802.000,241.000,241.000
1786791208235,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,58.000,58.000,58.000
1786791208338,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,161.000,161.000,161.000
1786791208454,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,277.000,277.000,277.000
1786791208584,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,407.000,55.000,55.000
1786791208695,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,518.000,0.000,0.000
1786791208831,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,654.000,53.000,53.000
1786791208951,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,774.000,0.000,0.000
1786791209070,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,893.000,119.000,119.000
1786791209184,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1007.000,62.000,62.000
1786791209291,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,0.000,84.000,84.000
1786791209407,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,114.000,200.000,200.000
1786791209520,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,227.000,313.000,313.000
1786791209641,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,348.000,0.000,0.000
1786791209760,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,467.000,119.000,119.000
1786791209887,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,594.000,112.000,112.000
1786791210036,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,743.000,54.000,54.000
1786791210155,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,862.000,0.000,0.000
1786791210261,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,968.000,106.000,106.000
1786791210368,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1075.000,213.000,213.000
1786791210470,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1177.000,60.000,60.000
1786791210587,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,23.000,0.000,0.000
1786791210737,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,173.000,62.000,62.000
1786791210853,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,289.000,178.000,178.000
1786791210984,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,420.000,53.000,53.000
1786791211091,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,527.000,160.000,160.000
1786791211252,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,688.000,65.000,65.000
1786791211371,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,807.000,184.000,184.000
1786791211487,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,923.000,300.000,300.000
1786791211622,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1058.000,0.000,0.000
1786791212413,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,128.000,196.000,196.000
1786791212526,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,241.000,309.000,309.000
1786791212650,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,365.000,0.000,0.000
1786791212791,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,506.000,54.000,54.000
1786791212902,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,617.000,165.000,165.000
1786791213056,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,771.000,64.000,64.000
1786791213164,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,879.000,1.000,1.000
1786791213301,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,63.000,138.000,138.000
1786791213417,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,53.000,254.000,254.000
1786791213570,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,62.000,59.000,59.000
1786791213680,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,172.000,0.000,0.000
1786791213790,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,282.000,110.000,110.000
1786791213935,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,427.000,61.000,61.000
1786791214084,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,576.000,64.000,64.000
1786791214219,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,711.000,114.000,114.000
1786791214339,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,831.000,234.000,234.000
1786791214451,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,53.000,1.000,1.000
1786791214602,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,204.000,63.000,63.000
1786791214712,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,314.000,0.000,0.000
1786791214851,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,453.000,55.000,55.000
1786791214960,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,562.000,164.000,164.000
1786791215070,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,672.000,274.000,274.000
1786791215199,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,801.000,52.000,52.000
1786791215310,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,912.000,0.000,0.000
1786791215432,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1034.000,122.000,122.000
1786791215541,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1143.000,57.000,57.000
1786791215653,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1255.000,1.000,1.000
1786791215803,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1405.000,61.000,61.000
1786791215919,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1521.000,177.000,177.000
1786791216051,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1653.000,51.000,51.000
1786791216212,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,132.000,126.000,126.000
1786791216317,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,237.000,53.000,53.000
1786791216431,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,351.000,0.000,0.000
1786791216617,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,537.000,99.000,99.000
1786791216745,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,665.000,56.000,56.000
1786791218054,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,763.000,244.000,244.000
1786791218178,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,887.000,0.000,0.000
1786791218284,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,84.000,0.000,0.000
1786791218410,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,31.000,0.000,0.000
1786791218567,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,188.000,62.000,62.000
1786791218720,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,341.000,54.000,54.000
1786791218845,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,466.000,179.000,179.000
1786791218986,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,607.000,60.000,60.000
1786791219098,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,719.000,1.000,1.000
1786791219240,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,861.000,59.000,59.000
1786791219350,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,971.000,0.000,0.000
1786791219457,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1078.000,107.000,107.000
1786791219580,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1201.000,55.000,55.000
1786791219699,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1320.000,174.000,174.000
1786791219812,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1433.000,111.000,111.000
1786791219933,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1554.000,232.000,232.000
1786791220071,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1692.000,115.000,115.000
1786791220183,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1804.000,54.000,54.000
1786791220298,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,54.000,83.000,83.000
1786791220408,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,164.000,193.000,193.000
1786791220533,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,289.000,59.000,59.000
1786791220681,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,437.000,123.000,123.000
1786791220794,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,69.000,65.000,65.000
1786791220931,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,206.000,117.000,117.000
1786791221056,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,331.000,242.000,242.000
1786791221156,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,431.000,0.000,0.000
1786791221274,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,549.000,118.000,118.000
1786791221382,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,657.000,53.000,53.000
1786791221497,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,772.000,0.000,0.000
1786791221612,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,887.000,115.000,115.000
1786791221733,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1008.000,60.000,60.000
1786791222919,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,671.000,190.000,190.000
1786791223032,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,784.000,303.000,303.000
1786791223180,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,932.000,53.000,53.000
1786791223299,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1051.000,0.000,0.000
1786791223414,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1166.000,115.000,115.000
1786791223517,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,0.000,218.000,218.000
1786791223652,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,135.000,0.000,0.000
1786791223794,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,277.000,58.000,58.000
1786791223899,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,382.000,163.000,163.000
1786791224016,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,499.000,280.000,280.000
1786791224132,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,615.000,53.000,53.000
1786791224253,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,32.000,0.000,0.000
1786791224380,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,56.000,127.000,127.000
1786791224508,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,104.000,0.000,0.000
1786791224665,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,261.000,61.000,61.000
1786791224799,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,395.000,120.000,120.000
1786791224903,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,0.000,52.000,52.000
1786791225015,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,112.000,164.000,164.000
1786791225164,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,105.000,313.000,313.000
1786791225281,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,222.000,0.000,0.000
1786791225398,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,339.000,117.000,117.000
1786791225513,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,454.000,232.000,232.000
1786791225620,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,0.000,81.000,81.000
1786791225746,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,126.000,122.000,122.000
1786791225848,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,228.000,53.000,53.000
1786791225965,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,345.000,170.000,170.000
1786791226099,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,479.000,52.000,52.000
1786791226214,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,594.000,167.000,167.000
1786791226363,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,743.000,59.000,59.000
1786791226473,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,853.000,169.000,169.000
1786791226575,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,955.000,0.000,0.000
1786791226731,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1111.000,59.000,59.000
1786791227474,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,280.000,136.000,136.000
1786791227597,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,403.000,0.000,0.000
1786791227697,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,57.000,100.000,100.000
1786791227830,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,59.000,59.000,59.000
1786791227938,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,167.000,167.000,167.000
1786791228050,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,279.000,279.000,279.000
1786791228178,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,407.000,63.000,63.000
1786791228298,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,35.000,0.000,0.000
1786791228412,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,149.000,114.000,114.000
1786791228546,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,283.000,0.000,0.000
1786791228656,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,0.000,110.000,110.000
1786791228774,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,115.000,0.000,0.000
1786791228887,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,228.000,0.000,0.000
1786791229031,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,372.000,58.000,58.000
1786791229145,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,486.000,0.000,0.000
1786791229252,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,593.000,107.000,107.000
1786791229379,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,720.000,60.000,60.000
1786791229497,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,838.000,178.000,178.000
1786791229634,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,975.000,59.000,59.000
1786791229762,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1103.000,0.000,0.000
1786791229885,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1226.000,52.000,52.000
1786791230006,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1347.000,0.000,0.000
1786791230114,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1455.000,108.000,108.000
1786791230222,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,0.000,216.000,216.000
1786791230336,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,110.000,330.000,330.000
1786791230463,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-0.057356716,-0.057356716,0.458852410,0.000000000,0.000000000,237.000,112.000,112.000
1786791230577,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,351.000,58.000,58.000
1786791230712,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,486.000,108.000,108.000
1786791230831,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,605.000,53.000,53.000
1786791230942,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,716.000,164.000,164.000
1786791231052,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,826.000,274.000,274.000
