timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786796409951,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.269004223,0.000000000,0.000000000,1.069004223,0.000000000,0.000000000,377.000,1720.000,1720.000
1786796409951,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,568.000,232.000,232.000
1786796410062,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,109.000,194.000,194.000
1786796410062,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.269004223,0.000000000,0.000000000,1.069004223,0.000000000,0.000000000,488.000,1831.000,1831.000
1786796410062,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,679.000,343.000,343.000
1786796410176,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,223.000,308.000,308.000
1786796410176,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.269004223,0.000000000,0.000000000,1.069004223,0.000000000,0.000000000,602.000,1945.000,1945.000
1786796410176,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,793.000,457.000,457.000
1786796410300,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,96.000,0.000,0.000
1786796410300,XRP_USDT,demo,0,warming_horizon,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,88.000,92.000,92.000
1786796410426,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,54.000,126.000,126.000
1786796410426,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,0.000,218.000,218.000
1786796410546,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,114.000,246.000,246.000
1786796410546,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,109.000,0.000,0.000
1786796410663,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,20.000,113.000,113.000
